Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,Change_1D_pct,Change_5D_pct
2024-03-14,377.72742035000414,380.9053484663616,374.1913894528316,375.66845703125,31949569,366.58668365478513,385.4608056640625,52.775529909369766,-3.1400703147550644,-5.630397177962308,2.490326863207244,375.30428794539023,357.86907936418004,-0.6627965472668973,2.8932280097444307
2024-03-15,373.4751955754664,383.6356443794862,371.7295653076996,375.1760559082031,76074975,367.26702880859375,384.669814453125,52.28824818300699,-2.4325099482929318,-4.9908197320284335,2.5583097837355018,376.42483894445223,358.10921867273527,-0.13107332112419767,1.342036459253415
2024-03-18,375.0865610901303,376.60839849305466,373.2066493049854,373.6990051269531,16547358,367.8421905517578,383.7276025390625,50.77382083406707,-1.9682600374801495,-4.386307793118776,2.418047755638627,377.09814936688514,358.5862317366305,-0.3936953752750716,1.9662871059292542
2024-03-19,374.1913725840706,375.5789285903927,365.86606491745584,366.6269836425781,21803126,367.8556198120117,382.65893981933596,44.176488367417434,-2.146251023061552,-3.9382964391073316,1.7920454160457795,377.10370447673904,358.60753514728435,-1.8924378677359632,1.2609796165383935
2024-03-20,367.02980631746095,372.9828459519357,366.62696200946334,372.1324157714844,20364534,368.2853118896484,381.74359008789065,49.66017638791782,-1.8220641778572144,-3.515049986857308,1.6929858090000938,377.4896233274781,359.08100045181874,1.5016440072707304,-1.5978243449544127
2024-03-21,375.0865757394108,377.7721478966098,372.5800265946558,377.1007690429688,19968509,369.08651275634764,381.0766223144531,54.0472307253626,-1.150971497674334,-3.0422342890207132,1.8912627913463793,378.43003707633085,359.74298843636444,1.3351035977836823,0.38127023573866214
2024-03-22,377.1007130617377,384.6203310083854,377.1007130617377,383.6803894042969,40358503,369.71986083984376,380.5579992675781,59.12727989789168,-0.08720014964535494,-2.4512274611456415,2.3640273115002866,381.01368988030856,358.42603179937896,1.7447910217808005,2.2667580625599815
2024-03-26,380.9500748588195,384.2175424825222,380.9500748588195,382.8299865722656,10669833,370.4472061157227,380.0444128417969,58.23125328248394,0.679394272034699,-1.8251031145095735,2.504497386544273,383.07244519891026,357.8219670325351,-0.22164354903611017,2.443405339602256
2024-03-27,382.24811039415033,383.9489991957222,381.75575456584926,383.143310546875,12698464,371.28868865966797,379.5485540771484,58.480904967385975,1.2972545573991283,-1.2006315801278333,2.4978861375269616,384.90431434190475,357.6730629774312,0.08184415683181179,4.504940345688935
2024-03-28,383.1433017081666,387.84306693740666,382.2481015760932,383.4566345214844,29009002,372.0585571289063,378.9875408935547,58.74644446282941,1.7915441059310524,-0.6021964429160562,2.3937405488471084,386.56856811857057,357.548546139242,0.08177722694993061,3.0430616280829215
2024-04-01,384.12803010538937,386.1422233976248,381.1291251362953,381.9795837402344,9743648,372.88213806152345,378.38111572265626,56.89899599569096,2.0405641274339814,-0.07364432884604871,2.1142084562800303,387.67844095437033,358.08583516867657,-0.3851936955252322,1.2937694902207086
2024-04-02,383.76991837937226,383.76991837937226,380.0996349174438,381.2186279296875,9194659,373.75719146728517,377.6765881347656,55.92326089633512,2.151707964209777,0.3714261297651164,1.7802818344446605,388.35065641637084,359.1637265181995,-0.19921373888515115,-0.6416177481553098
2024-04-03,381.3529263895928,383.8594753883552,376.8769541407504,380.6367492675781,13152268,374.45991973876954,377.0609411621094,55.14452993669973,2.1678479092736325,0.7307104856668196,1.4371374236068128,388.9569341670978,359.9629053104413,-0.15263647143095582,-0.5729011262479822
2024-04-04,380.9500915414978,382.561440456257,375.89225185348187,378.4435424804688,19065447,375.07089233398443,376.4208288574219,52.19433858698821,1.9808316791209108,0.9807347243576379,1.000096954763273,389.15202690891414,360.9897577590547,-0.5761941776062041,-1.2266345090817365
2024-04-05,378.2197363756284,386.4555320406198,375.9369803377719,382.740478515625,16768902,376.0287506103516,375.7608465576172,57.04323900034237,2.154510935462554,1.2154899665786212,0.9390209688839326,389.4444129347252,362.613088285978,1.1354232673630449,-0.18676323249774418
2024-04-08,383.4118420076944,386.1869537423144,382.9194862197439,384.12799072265625,8844633,376.9798934936524,375.3437579345703,58.5067760487245,2.3767163301889696,1.4477352393006908,0.9289810908882787,389.8490721174499,364.1107148698549,0.36252037213633237,0.5624402648396254
2024-04-09,385.3365720410326,386.2765138011743,380.9501109606296,381.666259765625,6967273,377.5528198242188,374.8016052246094,54.93093935308129,2.3273463912491366,1.62365746969038,0.7036889215587565,390.1830516021716,364.92258804626596,-0.6408621648216872,0.11742129139085122
2024-04-10,383.41183405015806,391.9161920705973,381.12907815086623,391.1552734375,14547618,378.7859481811524,374.58942932128906,64.05143159118828,3.0191021292521327,1.9027464016027307,1.116355727649402,391.66928855574076,365.902607806564,2.4862071060989477,2.763402164967421
2024-04-12,389.4096539174515,390.08106107425925,383.411844554351,385.023193359375,18785009,379.93403472900394,374.3577752685547,56.14433342845524,3.0375014946262695,2.1296974202074384,0.9078040744188312,390.54285223575766,369.3252172222502,-1.5676843684698016,1.7386083101803118
2024-04-15,383.1432783505728,384.17275985826257,378.5777948380354,381.2633666992188,9083087,380.08845367431644,374.25813354492186,51.91271300699074,2.7173723579168723,2.2472324077493253,0.47013995016754695,390.68025255466205,369.49665479397083,-0.9765195253177428,-0.38593038868918184
2024-04-16,378.89109926093727,382.2480782730736,378.84635769841657,381.2633666992188,10357752,380.3681991577149,374.0967694091797,51.91271300699074,2.4355917253620305,2.2849042712718663,0.15068745409016415,390.7721399225423,369.96425839288753,0.0,-0.7457472750288963
2024-04-18,381.3529244086404,382.1585846561629,373.87804738734405,374.9522705078125,22133191,380.35700988769537,373.78537719726563,45.27037182679553,1.6836181236144512,2.1646470417403836,-0.4810289181259324,390.78371929011274,369.930300485278,-1.6553114572859462,-1.759125698440167
2024-04-19,374.19133793331616,381.5767031798926,372.40096613233504,380.2339172363281,17221280,380.6837554931641,373.6289953613281,50.92912193024192,1.4966064296639843,2.0310389193251037,-0.5344324896611194,390.6550364079231,370.7124745784051,1.408618414648477,-2.792076943049815
2024-04-22,382.2480968390148,382.7852225858655,378.9806575358475,380.7262878417969,7386048,381.38872070312505,373.5186120605469,51.433254172939336,1.3723093795160821,1.8992930113632995,-0.5269836318472174,388.99926169048365,373.77817971576644,0.12949150066554616,-1.1160121238637855
2024-04-23,380.7262990993228,385.3812944719523,380.5472477213064,384.2175598144531,12484384,381.9929779052735,373.5953253173828,54.96618875646916,1.5377928237487026,1.8269929738403803,-0.28920015009167765,388.39020050581854,375.59575530472847,0.9170031290581582,0.7748431591553695
2024-04-24,384.26227903854186,385.64983493071486,383.41184887787193,383.948974609375,6070285,382.33538818359375,373.65961303710935,54.63690842084876,1.6284947899218878,1.787293337056682,-0.15879854713479413,388.37143994918813,376.29933641799937,-0.06990445861136951,0.7043970506285024
2024-04-25,385.82888534668166,392.3637921214862,384.0384851602975,391.6924133300781,30337038,382.7359893798828,374.07140258789065,61.751100381087475,2.2987094500860508,1.8895765596625558,0.409132890423495,390.012044210951,375.45993454881466,2.0167884882571263,4.464606334985999
2024-04-26,393.2142129703609,396.83975482059645,390.6629225550479,393.8856201171875,15342965,383.2887710571289,374.5100476074219,63.497240268547365,2.972566953743808,2.106174638478806,0.8663923152650019,392.0397589782226,374.53778313603516,0.5599308826186533,3.5903432760771903
2024-04-29,395.67604109637887,396.078857034372,389.0515942603497,392.2742919921875,12075706,383.74532012939454,375.0713348388672,61.28366690192886,3.3381035867663513,2.3525604281363153,0.985543158630036,393.33123307060407,374.159407188185,-0.40908528839428415,3.0331512478038114
2024-04-30,393.84088171444273,394.3332375377621,389.49919080754,389.9915466308594,12528665,384.07206573486326,375.5887579345703,58.18883613314982,3.404352275133647,2.5629187975357817,0.8414334775978651,394.0344488523283,374.1096826173982,-0.5819258126080751,1.50279097581969
2024-05-02,390.3048759623476,396.2131457894124,389.27539438775926,392.9904479980469,24123523,384.6226089477539,376.0802197265625,60.97690364312509,3.656689079924888,2.7816728540136033,0.8750162259112848,395.2559761623758,373.989241733132,0.7689657360768543,2.3548632726186014
2024-05-03,393.93039811859694,393.93039811859694,386.1421885411589,390.7076721191406,23786388,385.09706115722656,376.66299011230467,57.816458265500984,3.630615405818048,2.9514613643744925,0.6791540414435557,395.9255541331851,374.26856818126805,-0.5808731205898421,-0.25140676138336593
2024-05-06,392.0952475427761,394.2884921290817,387.9326080537036,389.1858825683594,10753860,385.52451782226564,377.2027923583984,55.74229115779888,3.4474164615886593,3.050652383817326,0.3967640777713335,396.28974884646004,374.75928679807123,-0.3894956918883308,-1.1931731723107575
2024-05-07,391.1105278058265,399.25681198237896,389.5886904450738,394.1989440917969,26969062,386.31228790283205,377.75960327148437,60.73902747918646,3.66450007169351,3.173421921392563,0.49107815030094715,397.1947951538204,375.4297806518437,1.2880892519417042,0.4906393661014308
2024-05-08,395.00464621540885,398.09306260698986,392.2743042083704,394.7808532714844,10916481,386.914306640625,378.38444885253904,61.28542517103739,3.8392392441246557,3.3065853859389813,0.5326538581856743,398.2620382750142,375.5665750062358,0.14761814774217896,1.2280539621947861
2024-05-09,393.9303849229235,395.2284008948065,378.9806318662417,380.5472106933594,24314298,386.73526763916016,378.77385803222654,44.84515740398183,2.796943868781568,3.2046570825074987,-0.4077132137259305,398.3627378829977,375.1077973953226,-3.605454129847774,-3.1662951015922203
2024-05-10,381.800495873466,390.6181585553969,381.800495873466,387.9325866699219,14524604,387.048583984375,379.1122412109375,52.03497100711516,2.537603480317898,3.0712463620695787,-0.5336428817516805,398.4482831975343,375.6488847712157,1.9407252947948983,-0.7102715526846715
2024-05-13,387.8430593472191,389.8125109477641,384.486080196128,386.5898132324219,7584217,386.82031097412107,379.4783758544922,50.7398859742917,2.198382178327165,2.8966735253210962,-0.6982913469939311,398.0637011367611,375.57692081148105,-0.34613576782156485,-0.6670512606483103
2024-05-14,385.3812793565784,387.88782832259807,383.6356490674802,384.6651306152344,11423749,386.8024078369141,379.8454052734375,48.86264091857068,1.7540217793469992,2.668143176126277,-0.9141213967792776,398.05832070045756,375.5464949733706,-0.4978617002591168,-2.4185284155257336
2024-05-15,385.6050659023784,387.8430519604818,382.0242938836759,382.9642639160156,7856433,386.88745269775393,380.14350524902346,47.20069933971556,1.2502056414123217,2.3845556691834857,-1.134350027771164,397.9994605399377,375.7754448555702,-0.4421681519451437,-2.993202243104398
2024-05-16,384.9336734733373,387.2611709473564,378.5777898888919,386.231689453125,23911954,387.13586883544923,380.55797973632815,50.67170279079942,1.1018798708749955,2.1280205095217877,-1.0261406386467922,397.95205172950665,376.3196859413918,0.8531933250633283,1.493764400324582
2024-05-17,387.082164744866,391.64764839572535,383.9489785643487,390.5734252929688,11894830,387.916926574707,381.09509704589846,54.913195387125135,1.3194624837934157,1.9663089043761133,-0.6468464205826976,397.2563565823344,378.57749656707966,1.1241272941615366,0.6807467879190954
2024-05-21,390.3048728406312,391.2895844705994,387.7983238293244,389.2306213378906,11175153,388.3667617797852,381.5480657958984,53.38432645543985,1.3677783181956897,1.8466027871400286,-0.47882446894433883,397.0244160988198,379.70910746075054,-0.34380320526695707,0.683103386348427
2024-05-22,391.51341679406215,395.6313151024026,389.7677862978235,393.7961730957031,11036895,389.02025604248047,382.09950744628907,57.69685098893965,1.7542489461347373,1.8281320189389705,-0.07388307280423323,397.2340914651356,380.80642061982536,1.172968288599563,2.373764023233549
2024-05-23,395.13891666458176,398.2721029063194,390.7972258622152,395.0941467285156,27244733,389.56408538818357,382.72972412109374,58.86204853045701,2.140589939346853,1.890623603020547,0.24996633632630605,397.873678779133,381.25449199723414,0.3296054460379505,3.1673667637981184
2024-05-24,394.78083588666976,396.0788519270615,389.678226481837,390.48388671875,13252938,389.89083099365234,383.23729919433595,53.251527846476144,2.051114535080444,1.9227217894325264,0.1283927456479177,397.7956146495168,381.9860473377879,-1.1668763123776404,1.100944687279748
2024-05-27,392.81142470930064,392.9009362114082,385.56034049832,386.2764892578125,12282545,389.6200347900391,383.55867431640627,48.690287677689774,1.6220053521180375,1.8625785019696288,-0.24057314985159128,397.6297686036036,381.61030097647455,-1.077482990730405,-1.1001608806162855
2024-05-28,386.8136251635949,387.17169955273744,383.3671059718784,384.03851318359375,9668761,389.1276794433594,383.9095904541016,46.41300402690545,1.0887963014021125,1.7078220618561257,-0.6190257604540133,397.2380316962859,381.0173271904329,-0.5793715477011796,-1.3339413370022646
2024-05-29,380.905302219086,387.08216305407205,380.905302219086,385.78411865234375,10832067,388.8031707763672,384.38404357910156,48.438698741062474,0.7978825662810891,1.5258341627411185,-0.7279515964600294,396.90330878833294,380.7030327644015,0.45453916959508067,-2.0345688939471307
2024-05-30,383.5909210764008,385.7841373136162,378.0854671434653,379.4282531738281,21314885,388.27500610351564,384.40910888671874,42.18563995881951,0.05384541294245082,1.231436412781385,-1.1775909998389342,397.3188865042546,379.2311257027767,-1.6475186953570087,-3.9651039339370753
2024-05-31,382.0242696364464,384.530818401841,379.7862837203888,381.7557067871094,29300711,387.71326904296876,384.5308538818359,44.986309352053205,-0.34403748633963005,0.9163416329571821,-1.2603791192968121,396.9101572593897,378.51638082654785,0.6134107288565449,-2.2352215362799854
2024-06-03,388.514477016602,389.3201656528504,383.725200249957,385.24700927734375,16116836,387.4402359008789,384.7322729492187,48.97900472256163,-0.37333998671192603,0.6584053090233606,-1.0317452957352866,396.589430508516,378.29104129324185,0.9145383888606418,-0.26651375610428074
2024-06-04,388.3821867291733,388.655699869346,367.2764265123082,378.5358581542969,47791986,386.9077346801758,384.8290100097656,42.5815005150616,-0.9274056821558361,0.34124311078752123,-1.2686487929433574,396.7982181830912,377.0172511772604,-1.7420384743896733,-1.4328393742807477
2024-06-05,384.7353989949108,397.4991534256846,381.1342195545824,392.302490234375,28197030,386.8129119873047,385.34252014160154,55.439331039236194,-0.25274113878344906,0.2224462608733272,-0.47518739965677625,396.4552161263681,377.1706078482413,3.636810564579762,1.689642280973569
2024-06-06,397.4991442097778,399.0490038739224,393.0318302625804,396.9521179199219,32318523,386.9214752197266,385.8389141845703,58.79544173558598,0.6496329044583717,0.3078835895903361,0.3417493148680356,396.9608958671365,376.88205457231663,1.185214930134415,4.6184923235185416
2024-06-07,393.3053706719897,402.6502400373076,393.03185750810144,400.3710021972656,29543660,387.91266479492185,386.30431884765625,61.11455799442486,1.621949400296785,0.5706967517316259,1.051252648565159,399.089061592335,376.7362679975087,0.8612837979701693,4.876232386104795
2024-06-10,401.1459357225328,402.0576366128407,397.3624044773114,398.3196716308594,11872688,388.43201904296876,386.5971044921875,58.969968912772536,2.2016131692283807,0.8968800352309769,1.3047331339974038,400.49410878371424,376.3699293022233,-0.5123574272733022,3.3933196205825578
2024-06-11,398.4108722591482,399.1402214325666,394.0803145887873,394.7640686035156,13158571,388.8407318115234,386.8357861328125,55.34471938570751,2.347038237643403,1.1869116757134621,1.160126561929941,401.17629220750223,376.5051714155446,-0.8926506222466712,4.287099913954218
2024-06-12,392.5303996702627,396.0404176150584,392.2112913693166,394.1258544921875,10751658,389.3137680053711,387.05543701171877,54.69475360213733,2.383316715553235,1.4261926836814167,0.9571240318718184,401.6980472577105,376.9294887530317,-0.1616697572263348,0.4647852876802139
2024-06-13,398.3196639852234,398.3196639852234,391.801059088471,392.302490234375,9641349,389.7806793212891,387.23235412597654,52.787378464035626,2.239126160978401,1.5887793791408136,0.6503467818375874,401.8728916733972,377.688466969181,-0.4626350281337954,-1.1713321268851051
2024-06-14,392.9406970310079,393.7612076303779,391.1628903557237,393.0774536132813,9572809,390.1229675292969,387.4543115234375,53.52913877957348,2.162459686498039,1.7035154406122588,0.4589442458857802,402.1814762691334,378.0644587894604,0.1975423042671176,-1.8216975115472378
2024-06-18,394.7640665251691,395.8581191738071,390.3879426134279,390.8893737792969,14641141,390.1387649536133,387.64772644042966,51.08854403644571,1.903202266043138,1.7434528056984346,0.1597494603447034,402.20042023234225,378.07710967488435,-0.5566536095802377,-1.8654107192698444
2024-06-19,392.0289712461894,392.7127252199132,385.6926892817779,386.2397155761719,11329972,389.98921966552734,387.75978576660157,46.26163673762911,1.3074785356250231,1.6562579516837523,-0.3487794160587292,402.1658220296651,377.8126173013896,-1.189507445078386,-2.1593538280975766
2024-06-20,386.6044066765355,388.8380493170652,384.2795737201941,385.9206237792969,15147549,389.595442199707,387.9093273925781,45.94084461032597,0.8003887626337018,1.4850841138737425,-0.6846953512400407,401.7634953709073,377.4273890285067,-0.08261496267907287,-2.081880855916618
2024-06-21,387.47051347196447,387.7440266316048,381.5900672225091,382.54736328125,26176371,388.9681030273438,387.9054650878906,42.579434362859935,0.12488296044432445,1.213043883187859,-1.0881609227435345,401.2308610049589,376.70534504972863,-0.8740814276813613,-2.486633961282514
2024-06-24,382.9120368199867,386.5132163607238,382.9120368199867,385.9206237792969,9723008,388.7399398803711,387.9413177490234,46.773499231925676,-0.13669063926664649,0.9430969786969579,-1.0797876179636043,401.0511098265885,376.42876993415365,0.8817889813991009,-1.820717461201804
2024-06-25,385.6471106204015,386.5588115186297,382.6841188189972,385.9206237792969,10655609,388.72214660644534,388.0264050292969,46.773499231925676,-0.3400694921539298,0.6864636845267803,-1.0265331766807102,401.04852603853556,376.3957671743551,0.0,-1.2711396966256339
2024-06-26,385.6471083760463,388.7468856331285,384.7810026407644,386.5132141113281,11511714,388.845881652832,387.9335638427734,47.553965931639276,-0.44826429921522504,0.45951808777837927,-0.9077823869936044,401.03058438218517,376.6611789234789,0.1535523875941358,0.0708105676673565
2024-06-27,386.5132251990976,389.5218411214756,383.9149079187151,388.0175476074219,38438054,388.9575531005859,387.9934509277344,49.57532656638052,-0.4079200737291444,0.28603045547687456,-0.693950529206019,401.068682175848,376.84642402532387,0.38920622663638493,0.5433562496841793
2024-06-28,387.92633089490505,390.2055685903799,386.1029580750864,387.37933349609375,18554411,389.35510711669923,388.1157702636719,48.71745416512393,-0.4225743552493668,0.1443094933316263,-0.566883848580993,400.6857688228807,378.0244454105178,-0.16448073425118226,1.2631037823390479
2024-07-01,388.65574690083577,392.25692663084254,387.15142444784703,391.1629028320313,13391362,389.8254669189453,388.31376098632813,53.81940865478087,-0.12741677288698838,0.08996424008790335,-0.21738101297489174,400.6237255434389,379.0272082944517,0.9767091346331913,1.3583827164760143
2024-07-02,392.0290008128207,392.6215934135948,385.2368534593977,387.9263610839844,11177863,389.95943450927734,388.57324279785155,49.3009864226977,-0.15290157831185525,0.04139107640795164,-0.1942926547198069,400.5923769891228,379.3264920294319,-0.827415310760371,0.5197279391408127
2024-07-03,388.4733708395652,391.70987576739714,387.9263445272619,390.4790954589844,7435499,390.55659637451174,388.7781463623047,52.67573094975708,0.032511092119534624,0.03961507955026824,-0.0071039874307336145,399.8079447497194,381.3052479993041,0.6580461219152234,1.0260661739016186
2024-07-04,392.0290086178741,393.3965455899561,389.339500939741,391.1629028320313,9478861,390.4996170043945,388.98687866210935,53.567346695409036,0.2319556688872808,0.07808319741767075,0.15387247146961006,399.7212411886197,381.27799282016935,0.17512009759270697,0.8106219020258765
2024-07-05,391.1172932126966,395.6757688806306,389.8409177141335,395.356689453125,13427543,390.4198455810547,389.2096612548828,58.7058809310949,0.7201193763693254,0.2064904332080017,0.5136289431613237,399.44227184102635,381.397419321083,1.072133014335086,2.059313770054727
