Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,Change_1D_pct,Change_5D_pct
2024-03-13,4767.260662600911,4847.549630676125,4698.469209873422,4732.2314453125,410729,4785.296362304687,4910.520986328125,41.30536545622695,-46.396767051185634,-51.5952507934685,5.198483742282868,4870.090272884012,4700.502451725362,-0.25671652727911054,0.6424051802809361
2024-03-14,4728.918799896232,4826.064862424766,4660.4684736833415,4812.37451171875,240217,4781.80078125,4903.098154296875,49.39387376817639,-39.53830629666572,-49.18386189410795,9.645555597442225,4855.328823806574,4708.272738693426,1.6935576235527439,1.1914224891069525
2024-03-15,4791.47433646468,4880.386682464479,4786.163764942582,4846.7705078125,491571,4782.95302734375,4896.966376953125,52.424156488399476,-30.970449250213278,-45.54117936532902,14.570730115115744,4859.7237091322,4706.1823455553,0.7147406339633733,1.7395747332666023
2024-03-18,4852.42138671875,4885.5503680738575,4832.93375062751,4852.42138671875,143928,4786.183081054687,4891.6306640625,52.92290601287214,-23.45401878254961,-41.12374724877314,17.669728466223532,4868.720570065763,4703.645592043611,0.11659060186863801,0.8627946512395068
2024-03-19,4870.934853058971,4871.8607061225575,4677.032865509715,4693.548828125,265081,4780.906811523438,4881.022578125,40.17208960353341,-29.971389685361828,-38.893275736090885,8.921886050729057,4872.471355362964,4689.342267683912,-3.2740882526935855,-1.0720467359106922
2024-03-20,4698.566719891585,4709.0413245692,4638.057513064566,4679.8583984375,300159,4775.145776367188,4871.8741015625,39.29353594066367,-35.82815171038146,-38.280250930949,2.45209922056754,4876.404322577872,4673.887230156503,-0.2916861033907536,-1.106730460676808
2024-03-21,4689.212259102437,4700.417649435877,4645.657203758303,4683.56103515625,449591,4769.479736328125,4864.651005859375,39.67777361163865,-39.71311786968181,-38.566824318695566,-1.1462935509862433,4877.682965712513,4661.276506943737,0.07911856307418752,-2.676713465438374
2024-03-22,4677.0328558581705,4767.601838657129,4662.31959484464,4740.36767578125,264787,4765.0,4859.634892578125,45.38886242281458,-37.77273976378092,-38.40800740771264,0.6352676439317193,4870.192863518006,4659.807136481994,1.2128942101659712,-2.1953346431348386
2024-03-26,4626.754823008504,4847.549852131423,4619.25236799729,4834.34716796875,554559,4766.222875976562,4857.195048828125,53.27104190124803,-28.32510238649229,-36.39142640346857,8.066324016976282,4874.011310728117,4658.4344412250075,1.9825359258026642,-0.37247834245125455
2024-03-27,4832.933524006681,4852.421159184128,4754.982983296895,4794.1533203125,327107,4767.114428710937,4852.975966796875,49.9504487911024,-23.80666092231877,-33.87447330723862,10.067812384919847,4875.515487797018,4658.713369624857,-0.831422449810082,2.1434632060212344
2024-03-28,4815.686981780804,4843.846996430096,4739.977801353569,4785.4326171875,648795,4767.4505859375,4848.30185546875,49.233380152914556,-20.690939102270022,-31.2377664662449,10.546827363974877,4876.034930118666,4658.866241756335,-0.18190288341533023,2.2559276320251342
2024-04-01,4803.654204380265,4833.616447594231,4758.637570608366,4769.79443359375,181877,4767.8111328125,4842.803427734375,47.905299701815665,-19.261542759541953,-28.842521724904312,9.580978965362359,4876.376324456577,4659.245941168422,-0.3267872488180834,1.8411930108352514
2024-04-02,4784.214710210104,4788.989085947694,4745.239437621834,4774.42236328125,93480,4764.6322021484375,4838.30861328125,48.34934339414977,-17.552961003022574,-26.584609580527967,9.031648577505393,4868.407908730373,4660.856495566502,0.09702576813175323,0.7183975975953771
2024-04-03,4745.239604329186,4771.4993854670265,4682.879165997139,4710.74658203125,246246,4760.096435546875,4833.88296875,42.92757756125288,-21.09384433050036,-25.486456530522446,4.392612200022086,4864.960876789237,4655.231994304513,-1.3336855519887059,-2.5567172079913547
2024-04-04,4715.959234462097,4730.6234897805925,4658.129581301761,4690.2841796875,372526,4758.863842773438,4829.955234375,41.32389485916989,-25.25998337141118,-25.441161898700194,0.1811785272890134,4866.368874089368,4651.358811457508,-0.4343770565328642,-2.166579449699979
2024-04-05,4690.284730655741,4723.413714702409,4668.84832921378,4689.74853515625,189143,4758.25,4823.610068359375,41.28042072743714,-28.278918840470396,-26.008713287054235,-2.2702055534161616,4867.176983651043,4649.323016348957,-0.011420300150888352,-1.9994865602660061
2024-04-08,4701.440827902359,4716.982408298556,4658.519498879446,4703.14599609375,235219,4755.621606445313,4819.297451171875,42.89852861877364,-29.253171468331857,-26.65760492330976,-2.5955665450220984,4867.171854369613,4644.071358521012,0.28567546505036123,-1.3973020939978875
2024-04-09,4725.751776100443,4725.751776100443,4660.8578524329205,4671.86865234375,180114,4751.020092773438,4812.524521484375,40.11902671200876,-32.178164094510066,-27.761716757549824,-4.416447336960243,4868.271833744534,4633.768351802341,-0.6650302537063002,-2.1479815385880396
2024-04-10,4695.059005852632,4695.107534636814,4625.926422378739,4685.51025390625,509880,4744.749951171875,4806.03125,41.887562500684226,-33.014903331179084,-28.812354072275674,-4.20254925890341,4861.931800148538,4627.568102195212,0.2919945438889071,-0.5357182282159201
2024-04-12,4694.571841747448,4697.348925226747,4623.441965357336,4630.01904296875,620568,4739.030346679688,4798.5255859375,37.08897558941253,-37.72087935114905,-30.59405912805035,-7.126820223098701,4866.440485708134,4611.620207651242,-1.1843152171364446,-1.2848930770494427
2024-04-15,4623.441733810168,4654.719485372505,4572.627817074611,4639.90869140625,421873,4734.414208984375,4792.097578125,38.44245270817264,-40.189112205386664,-32.51306974351761,-7.676042461869052,4868.96488388134,4599.863534087411,0.2135984397843682,-1.0627402168022493
2024-04-16,4626.365238933051,4650.237595368151,4571.117595159995,4619.25244140625,516581,4724.75810546875,4783.17810546875,36.66799116978357,-43.312709316764085,-34.672997658166906,-8.639711658597179,4863.205956866551,4586.310254070949,-0.4451865623618434,-1.7837752593089506
2024-04-18,4623.441747370874,4636.790968646942,4547.050307647819,4574.72265625,670722,4711.155712890625,4774.338505859375,33.11891438027176,-48.81861345561629,-37.50212081765678,-11.316492637959506,4852.408780682394,4569.902645098857,-0.9640041483139572,-2.079382005849295
2024-04-19,4562.104293238135,4577.645873859574,4522.1061091064885,4548.70654296875,424834,4695.969970703125,4764.973720703125,31.21780485439419,-54.651378003298305,-40.93197225478509,-13.719405748513218,4838.50680993665,4553.4331314696,-0.5686926888498145,-2.919718526353632
2024-04-22,4554.162989012591,4641.857350803609,4542.860065005055,4631.52880859375,321925,4692.868969726563,4757.73990234375,42.52814433510695,-51.991495670248696,-43.143876937877806,-8.84761873237089,4838.1536764199445,4547.584263033181,1.8207871807651266,0.03260819471775367
2024-04-23,4634.160188172191,4688.725573062359,4602.054115146605,4674.88916015625,279440,4692.6205078125,4753.662109375,47.404327313408764,-45.85610117446686,-43.68632178519562,-2.169779389271241,4838.010324454088,4547.230691170913,0.9361995434864934,0.7539042484777436
2024-04-24,4674.1100069870745,4716.00842898008,4658.519896478049,4705.24169921875,412282,4693.704541015625,4748.803857421875,50.566140513453696,-38.105306346010366,-42.570118697358566,4.4648123513482005,4839.1313004399935,4548.277781591257,0.6492675659819369,1.8615405610160174
2024-04-25,4692.769065929904,4734.521423483283,4625.877846879375,4720.0517578125,509266,4692.688745117188,4748.191953125,52.0798779211435,-30.417068614287928,-40.13950868074444,9.722440066456514,4837.0776661907985,4548.299824043577,0.3147565957389409,3.1767849656186398
2024-04-26,4719.9543489788375,4736.470312130962,4670.212344382576,4677.4716796875,205462,4684.844970703125,4744.858603515625,47.56972728929217,-27.44358866220682,-37.60032467703692,10.156736014830102,4813.821524400558,4555.868417005692,-0.9021104070421004,2.830807736273755
2024-04-29,4691.648508310145,4701.9770508557085,4653.647616965577,4676.88671875,147362,4678.981640625,4741.538876953125,47.50885764380317,-24.847855228528715,-35.04983078733528,10.201975558806566,4797.811100529569,4560.152180720432,-0.012505921522520946,0.9793291163835427
2024-04-30,4676.058432110102,4701.392359852312,4643.026983016082,4653.59912109375,489132,4672.389965820313,4737.531240234375,45.038086351288726,-24.388694599466362,-32.9176035497615,8.52890895029514,4781.059797013783,4563.720134626842,-0.49792947866127424,-0.4554127024861576
2024-05-02,4667.240854428521,4688.725785393018,4628.3626353157415,4637.716796875,356664,4665.786083984375,4732.639853515625,43.38104987468302,-25.017985558825785,-31.33767995157436,6.319694392748573,4765.674055486965,4565.898112481786,-0.34129119860709656,-1.4350995477014905
2024-05-03,4658.6166917768,4658.6166917768,4587.291757188775,4623.0517578125,262493,4658.217553710938,4728.626376953125,41.849958801590496,-26.395775203664925,-30.349299001992474,3.9535237983275486,4746.270677106317,4570.164430315559,-0.3162124749053641,-2.0550622106939476
2024-05-06,4695.497497097764,5072.096073358956,4679.176601490067,4931.93115234375,2837757,4669.276782226562,4731.50859375,67.70438559994743,-2.534481769593185,-24.78633555551262,22.251853785919433,4816.57272056258,4521.980843890545,6.681287831339433,5.440107179296705
2024-05-07,4928.374902033945,5086.175758251203,4919.458927427897,5041.3056640625,1156073,4686.827856445312,4736.35322265625,72.38628058198653,24.91417905540129,-14.846232633329839,39.76041168873113,4906.046396399765,4467.609316490859,2.2176812356103692,7.791913023069741
2024-05-08,5019.040947208115,5113.994649515796,4992.58657493555,5094.4580078125,323414,4707.063330078125,4742.34080078125,74.33358689805434,50.375690837885486,-1.8018479390867732,52.177538776972256,4989.285995140812,4424.8406650154375,1.0543368581854118,9.473503738653232
2024-05-09,5094.116702477872,5113.555810167318,4915.756299979824,4940.21337890625,379667,4718.91669921875,4745.207431640625,60.90995695306468,57.445671941750334,10.047656037080648,47.398015904669684,5018.843929039172,4418.989469398329,-3.0276945784951326,6.5225324287821795
2024-05-10,4940.213792625555,4987.081657419366,4844.38323709627,4936.998046875,223289,4732.173168945313,4747.34814453125,60.66402409475868,62.07368567086996,20.45286196383851,41.62082370703145,5045.737513738322,4418.608824152303,-0.06508488165670734,6.790888476036683
2024-05-13,4944.939494379076,5037.554301430063,4925.50038563423,4999.11474609375,323879,4747.8533935546875,4751.132646484375,63.712304275336166,69.9474082091865,30.351771212908112,39.595636996278394,5081.252847879942,4414.453939229433,1.2581876401200676,1.3622167802985974
2024-05-14,4999.114636765693,5029.271945492355,4906.012640812556,5009.10205078125,205585,4766.807543945312,4755.7882421875,64.19276768587005,76.11586574893136,39.50459012011276,36.611275628818596,5114.070185502376,4419.544902388248,0.19978146521448803,-0.6387950945092813
2024-05-15,5017.627705553697,5032.438499510947,4923.989993368845,4934.26953125,166198,4781.5255859375,4758.899443359375,57.9965090995729,74.11173986163521,46.42602006841725,27.685719793217963,5130.972146750617,4432.079025124383,-1.4939308237806537,-3.1443673952527673
2024-05-16,4934.415771474769,5018.066548806932,4888.960953133744,5006.13037109375,312988,4800.869482421875,4763.770380859375,61.80885833770964,77.42946617836424,52.62670929040665,24.802756887957585,5155.043310866506,4446.695653977244,1.4563622718344993,1.3342944349115093
2024-05-17,5008.225122401764,5008.225122401764,4935.244017767341,4956.4853515625,116594,4819.9576171875,4766.140068359375,57.899123009935145,75.18615086643331,57.13859760561199,18.047553260821317,5164.335978220768,4475.579256154231,-0.99168451181193,0.3947197163635785
2024-05-21,4916.730839174034,5058.016208115817,4915.804986103046,5045.44677734375,376474,4844.79462890625,4771.019765625,62.47926278398091,79.66838336679848,61.64455475784929,18.023828608949188,5178.834432163466,4510.7548256490345,1.7948489599229012,0.92680471649913
2024-05-22,5086.077828181673,5166.659391748052,5061.91335033119,5132.45849609375,748236,4869.84111328125,4779.37021484375,66.33674866245647,89.21330795122321,67.15830539652409,22.05500255469913,5211.201513322425,4528.480713240075,1.724559243013335,2.462645880677572
2024-05-23,5126.368808943653,5158.133751379349,5054.995340742748,5145.8564453125,423256,4893.389477539063,4788.2468359375,66.90102621531943,96.74363161799556,73.07537064081838,23.668260977177184,5242.5949482539545,4544.184006824171,0.2610434985289567,4.288110179682425
2024-05-24,5125.346272879644,5149.7543489063055,5085.299082060726,5106.443359375,268208,4913.449560546875,4795.26142578125,63.527491249189424,98.39690248876559,78.13967701040782,20.257225478357768,5263.21134672682,4563.687774366929,-0.7659188777682013,2.0038029544830582
2024-05-27,5130.120321081047,5130.120321081047,4995.899224361406,5078.7216796875,329998,4931.383056640625,4801.557880859375,61.190276407334125,96.35945191399878,81.78363199112601,14.575819922872768,5276.389286433301,4586.376826847949,-0.5428764746132964,2.466189637511307
2024-05-28,5075.55515103236,5149.997830602179,5047.8337965754135,5116.04052734375,259151,4953.311499023437,4807.6604296875,63.1554613185753,96.64204740875175,84.75531507465116,11.886732334100586,5286.5251708354745,4620.0978272114,0.7348078908420597,1.399157559584152
2024-05-29,5068.734153453158,5133.043352631918,5066.785389841681,5095.82177734375,286144,4974.258251953125,4814.688642578125,61.34312202150636,94.14922852391283,86.63409776450351,7.515130759409317,5287.397181670931,4661.1193222353195,-0.39520308511897806,-0.7138239652182965
2024-05-30,5068.831899612789,5107.807173478792,5040.477292720795,5065.37255859375,357619,4994.846923828125,4821.35146484375,58.61511939100894,88.69424210674424,87.04612663295165,1.6481154737925863,5273.156685426114,4716.537162230136,-0.5975330394280776,-1.5640523122650407
2024-05-31,5074.580786427142,5087.2477507557805,4979.724616088583,5047.10302734375,651525,5015.316235351563,4826.04603515625,56.97784722217415,81.95223325162078,86.02734795668547,-4.075114705064692,5240.744953795266,4789.887516907859,-0.360674975802211,-1.1620677613569552
2024-06-03,5164.223622578743,5164.223622578743,5027.810168397417,5035.41015625,199328,5035.934155273438,4829.818828125,55.90159547510619,74.80333935193357,83.7825462357351,-8.979206883801524,5171.669860506683,4900.198450040192,-0.2316749040073396,-0.852803641725941
2024-06-04,5072.193510701643,5275.693265729927,4995.704531529542,5188.68115234375,989039,5048.771655273437,4836.5440234375,65.18483898188583,80.57664052231303,83.14136509305068,-2.5647245707376527,5191.13731176856,4906.405998778315,3.043863187659279,1.4198602339398292
2024-06-05,5188.68060771608,5578.335793584196,5188.583074381807,5346.091796875,1188965,5064.010961914062,4849.5948828125,71.75992589785517,96.73860435889492,85.86081294621954,10.877791412675379,5256.384919083896,4871.637004744228,3.0337313068494742,4.911278896054827
2024-06-06,5324.996566607809,5372.838808408292,5175.380430694865,5301.07568359375,629293,5074.341845703125,4862.019228515625,67.81552714147585,104.70764842085919,89.63018004114747,15.077468379711718,5292.5971152613965,4856.086576144853,-0.8420377911872667,4.653223869981948
2024-06-07,5292.5008118106325,5329.868449016252,5256.789813974896,5323.58349609375,226777,5093.5103515625,4874.819677734375,68.74071070442142,111.55344692045037,94.01483341700805,17.53861350344232,5328.013714351314,4859.006988773685,0.424589533208497,5.478003267460729
2024-06-10,5324.996922664394,5418.29398677146,5267.605925642308,5347.79736328125,306665,5114.050317382813,4886.968271484375,69.74821759872097,117.57729045593715,98.72732482479387,18.849965631143277,5361.714248825636,4866.38638593999,0.45484150300765247,6.203808574431857
2024-06-11,5359.100229798151,5463.1154933492335,5359.100229798151,5376.3955078125,476899,5132.91435546875,4897.80923828125,70.93954128399471,123.2382473143698,103.62950932270905,19.608737991660746,5399.441986090592,4866.386724846908,0.5347649244829,3.617766248441745
2024-06-12,5408.354562136506,5425.357714391591,5291.867411433321,5299.95458984375,279376,5147.456982421875,4907.925263671875,63.71674881672926,120.17119444738,106.93784634764324,13.233348099736759,5417.096772719426,4877.817192124325,-1.42178747559909,-0.8630081334970563
2024-06-13,5300.247645429441,5310.332592805654,5204.855756766742,5241.638671875,434594,5162.825439453125,4917.049384765625,58.79830752494977,111.74677843787322,107.89963276568925,3.84714567218397,5416.6858713519105,4908.9650075543395,-1.1003097664364914,-1.1212254883042116
2024-06-14,5259.274603463922,5310.381122187324,5237.887207160015,5255.474609375,149569,5175.292651367187,4926.76298828125,59.59522389374072,104.97670645392554,107.31504750333652,-2.338341049410971,5421.5232307841425,4929.062071950232,0.263962061601819,-1.279380454326029
2024-06-18,5280.954322857232,5295.765116620203,5237.594332481961,5257.6181640625,155277,5190.349291992187,4936.426904296875,59.725193503036756,98.64719907457766,105.58147781758476,-6.9342787430070985,5417.291706826685,4963.406877157689,0.04078708103119055,-1.6862867661728065
2024-06-19,5277.251953275328,5283.926563917235,5212.942752958457,5223.31982421875,135179,5199.242944335938,4946.678369140625,56.58857923438121,89.82794881462269,102.43077201699235,-12.602823202369663,5416.508990674613,4981.976897997262,-0.6523550926195054,-2.8471804831194825
2024-06-20,5223.31978073188,5261.661800301515,5182.736873296992,5240.6640625,296418,5204.65322265625,4957.685966796875,57.79563607893819,83.27818543892135,98.60025470137816,-15.322069262456807,5420.381198927795,4988.925246384706,0.3320539209724638,-1.1186987801247938
2024-06-21,5231.553369267109,5251.77179143057,5181.275173696513,5193.7470703125,244120,5207.04775390625,4967.7659375,53.464988756487784,73.45489925281527,93.57118361166559,-20.116284358850322,5421.16921769065,4992.926290121851,-0.895248991882891,-0.913676133753194
2024-06-24,5178.839336274834,5193.455063470341,5115.504518427634,5162.03125,463385,5209.8271484375,4976.943642578125,50.69937911673752,62.391462594865516,87.33523940830558,-24.943776813440067,5420.060707609961,4999.593589265039,-0.6106539244813858,-1.7780194239414793
2024-06-25,5162.080211895288,5232.430775007896,5153.700908218045,5214.9404296875,160890,5216.6380859375,4987.805078125,54.89137416149087,57.23318937530348,81.31482940170517,-24.081640026401686,5418.0831014270925,5015.193070447908,1.0249682174531483,-0.8117313399956694
2024-06-26,5214.940077339267,5295.326578227895,5182.785476983817,5282.80615234375,221391,5224.9763671875,4999.75099609375,59.63272349476001,57.95336698639858,76.64253691864386,-18.689169932245278,5422.849193447623,5027.103540927376,1.3013710045450377,1.1388605355770576
2024-06-27,5250.748700274788,5310.381059545983,5244.269156154773,5291.185546875,357573,5234.744555664062,5012.974326171875,60.1891283210582,58.525613202868044,73.0191521754887,-14.493538972620655,5425.303037047472,5044.186074280653,0.158616354445118,0.964028294362751
2024-06-28,5295.765373340256,5349.356375278381,5277.495713588622,5335.2763671875,215576,5248.23974609375,5026.8816796875,63.07330648301346,61.82421213582438,70.78016416755584,-8.955952031731456,5426.755875660622,5069.723616526878,0.8332881151472904,2.724994016054083
2024-07-01,5334.789104460103,5348.527983562898,5291.916303486625,5336.2021484375,223560,5262.6947021484375,5041.220673828125,63.133700626709114,63.77788658887221,69.37970865181912,-5.601822062946908,5419.182741361272,5106.206662935603,0.017352076748888834,3.3740767926869975
2024-07-02,5359.100079646889,5359.100079646889,5246.363911298819,5263.26953125,163333,5274.087670898438,5054.991611328125,55.44092641216592,58.7637431329822,67.25651554805174,-8.492772415069538,5390.868322522629,5157.307019274247,-1.366751392820742,0.9267431184328156
2024-07-03,5282.854954973483,5357.1515732824655,5251.723263615709,5309.50439453125,211361,5280.128833007812,5070.207568359375,58.86298162742383,57.85386207592546,65.37598485362649,-7.522122777701028,5390.960923196049,5169.296742819575,0.8784437697278547,0.5053799328914366
2024-07-04,5315.204205863758,5346.774081122208,5259.274309761243,5287.2392578125,138170,5277.186206054687,5083.32177734375,56.60836880681294,54.705552767893096,63.241898436479815,-8.53634566858672,5383.905487863105,5170.46692424627,-0.4193449155383111,-0.07458232238388707
2024-07-05,5306.434661396842,5412.203613631734,5294.742080000932,5404.70068359375,172330,5282.367456054688,5097.9180078125,64.36335620825886,60.98564579095455,62.79064790737477,-1.8050021164202192,5402.448556451247,5162.286355658129,2.2216022399154323,1.3012318693220282
2024-07-08,5412.690871673101,5472.079632392212,5392.277382757217,5425.8935546875,171210,5287.482958984375,5112.331044921875,65.55934133917283,66.90155288156257,63.61282890221233,3.2887239793502374,5422.000589791658,5152.965328177092,0.3921192372055238,1.6808097548602463
2024-07-09,5553.9764104565065,5558.8483195884855,5440.022265550558,5523.62451171875,389812,5296.27431640625,5128.4025,70.47950605969777,78.57031366579577,66.60432585492902,11.96598781086675,5464.235151868422,5128.313480944079,1.8011956196011036,4.946639706040612
2024-07-10,5524.793382720855,5651.414489038519,5524.793382720855,5608.10302734375,526095,5307.859692382813,5147.015126953125,73.94452769085221,93.55614386095476,71.99468945613417,21.561454404820594,5521.956648067834,5093.762736697791,1.5294036632246266,5.623851316896067
2024-07-11,5651.414823213417,5656.286732543773,5573.464273927714,5613.7060546875,372798,5323.547265625,5165.751513671875,74.16115666842433,104.67797717676603,78.53134700026055,26.146630176505482,5575.636551304596,5071.457979945405,0.09990949375271452,6.174617431821483
2024-07-12,5631.927184873149,5656.286731520524,5566.83866654032,5638.79638671875,222315,5343.4051513671875,5185.455458984375,75.15721821558768,114.20026079504623,85.66512975921769,28.53513103582854,5627.141408433331,5059.668894301044,0.44694773447033764,4.331335199294384
2024-07-15,5658.235189732689,5697.941248623959,5639.721935280317,5660.8662109375,135373,5363.674731445312,5205.918447265625,76.03243214369016,122.11986771804368,92.9560773509829,29.163790367060784,5675.881055682064,5051.468407208561,0.3913924657881207,4.330579910602994
2024-07-16,5663.10725962226,5729.365224807104,5622.2807556407815,5712.16748046875,162459,5386.402197265625,5227.70076171875,77.97486697726174,131.02541751811987,100.56994538441029,30.455472133709577,5729.106848839463,5043.697545691786,0.9062441615760086,3.413392209227717
2024-07-18,5696.771990449995,5768.340527335434,5670.902342752065,5721.0830078125,523157,5411.290356445313,5243.483798828125,78.30395096618952,137.2207431322886,107.90010493398596,29.320638198302632,5774.679780136858,5047.900932753767,0.15607958580057257,2.0145846094104636
2024-07-19,5700.134000197042,5824.854880885114,5696.869725743303,5727.3681640625,451294,5435.625561523438,5257.205048828125,78.547296826397,141.01224155498767,114.52253225818632,26.48970929680135,5814.889894255386,5056.361228791489,0.10985955353937094,2.024724990366944
